Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,OperatingSystems,Browser,Region,TrafficType,Weekend,Revenue,Month_Dec,Month_Feb,Month_Jul,Month_June,Month_Mar,Month_May,Month_Nov,Month_Oct,Month_Sep,VisitorType_Other,VisitorType_Returning_Visitor,Total_Duration,Avg_Time_Per_Page
-0.6969929641233985,-0.4571914023726529,1.1781951605199883,0.8741258123864052,0.073493594107647,2.5110174510382492,-0.3461999834866048,-0.3264889640108516,-0.31717784430961626,-0.3088213656157659,-0.1360782821758221,-0.20795192721996142,0.3550439443011479,-0.7626290315351482,1.8163598707074318,0,2.477811201391146,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,-0.5667981828002963,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,1.325199871345038,0.020654333006142753
0.5072280472465313,-0.13898478867512123,-0.39647790101721353,-0.24493050612963665,-0.48863638737375986,-0.5291077654453397,-0.45768299649364935,-0.3719098208445533,-0.31717784430961626,-0.3088213656157659,0.9612698010340449,-0.20795192721996142,1.1878589035388825,-0.5141821926314181,-0.5505516919455627,0,-0.4035819998870611,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,1.764296411571836,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,-2.4353357127358874,-0.41323699958091387,-0.0679506273259158
1.109338552931496,0.8149279266092571,-0.39647790101721353,-0.24493050612963665,-0.24129919552194085,-0.1823775797427288,-0.45768299649364935,-0.7074277202870849,-0.31717784430961626,-0.3088213656157659,6.44801021708338,6.197798672108535,2.4370813423954845,3.9578609076357236,-0.5505516919455627,0,2.477811201391146,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,-0.5667981828002963,-0.21587139311442882,-0.19417541095746804,12.0024507301389,-2.4353357127358874,0.17543791272946402,-0.02217885468527123
1.109338552931496,1.1211134015671043,1.1781951605199883,0.24887529791395008,0.20840478966318465,0.12306898173907384,-0.45768299649364935,-0.6820457485187073,-0.11057803301226107,-0.3088213656157659,-0.1360782821758221,-0.20795192721996142,-0.47777101493658675,0.7280520018872324,-0.5505516919455627,1,2.477811201391146,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,-0.5667981828002963,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,0.6757624240286284,-0.017850915297687883
-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.6235475829292975,-0.5306754980106868,-0.45768299649364935,0.14255095281308014,-0.31717784430961626,-0.3088213656157659,-0.1360782821758221,-0.20795192721996142,1.1878589035388825,-0.5141821926314181,-0.5505516919455627,0,2.477811201391146,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,-0.5667981828002963,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,-0.5579678362329733,0.016318967029638358
1.711449058616461,0.6612459174349192,4.3275412835943925,0.6824060052499651,0.073493594107647,0.08623846476713008,-0.3594717584729441,-0.5033831319546631,1.567275115268811,-0.3088213656157659,0.9612698010340449,-0.20795192721996142,-0.8941784945554541,1.7218393575021527,1.8163598707074318,0,-0.4035819998870611,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,1.764296411571836,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,0.6471727157454322,-0.02382798369774817
-0.39593771128091604,-0.4402203829754512,1.1781951605199883,-0.003356443719824438,0.20840478966318465,-0.0905244192921415,-0.26582848597061387,-0.5194683448175664,-0.31717784430961626,-0.3088213656157659,-1.2334263653856892,-0.20795192721996142,-0.06136353531771945,-0.5141821926314181,1.8163598707074318,0,2.477811201391146,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,-0.5667981828002963,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,-2.4353357127358874,-0.24173583995108552,-0.03623837439942981
-0.09488245843843363,-0.2620246793048335,-0.39647790101721353,-0.24493050612963665,-0.3312399925589659,-0.36732647434429627,-0.45768299649364935,-0.5837466172606722,-0.31717784430961626,-0.3088213656157659,-1.2334263653856892,-0.7902928907952793,-0.06136353531771945,-0.5141821926314181,-0.5505516919455627,0,2.477811201391146,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,-0.5667981828002963,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,-2.4353357127358874,-0.39570252450867405,-0.15945872622089677
-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,0.14094919188541583,-0.14987678319582654,-0.45768299649364935,-0.7751358409728731,0.9573261590559555,-0.3088213656157659,-0.1360782821758221,-0.20795192721996142,-0.8941784945554541,-0.5141821926314181,-0.5505516919455627,1,2.477811201391146,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,-0.5667981828002963,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,-0.38561718573433584,-0.5036467001557675
-0.6969929641233985,-0.4571914023726529,0.3908586297513874,0.3092688135164031,1.714913140033355,3.76672297741491,-0.27467363417048385,-0.48389136563290835,-0.31717784430961626,-0.3088213656157659,0.9612698010340449,-0.20795192721996142,-0.47777101493658675,2.2187330353096133,-0.5505516919455627,0,-0.4035819998870611,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,1.764296411571836,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,1.6378800051781786,0.010581032575485627
-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.6235475829292975,-0.5280190622923789,1.604752898819367,0.9142421132995301,-0.31717784430961626,-0.3088213656157659,0.9612698010340449,-0.20795192721996142,-0.06136353531771945,-0.5141821926314181,-0.5505516919455627,0,2.477811201391146,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,-0.5667981828002963,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,-0.5567655253893541,0.016221003538457367
-0.09488245843843363,-0.17603818102567825,0.3908586297513874,-0.24493050612963665,0.725564372626079,0.4165341821029048,-0.1518048200572101,-0.4254506590100649,0.8537022170533153,-0.3088213656157659,-1.2334263653856892,-0.7902928907952793,-0.8941784945554541,-0.5141821926314181,1.8163598707074318,0,-0.4035819998870611,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,1.764296411571836,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,-0.0020070704040951203,-0.02920188669717461
0.5072280472465313,-0.11069975634645177,-0.39647790101721353,-0.24493050612963665,-0.24129919552194085,-0.31302196018832446,0.3280068664232749,0.6815098546299472,-0.31717784430961626,-0.3088213656157659,-0.1360782821758221,-0.20795192721996142,0.3550439443011479,-0.7626290315351482,-0.5505516919455627,0,2.477811201391146,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,-0.5667981828002963,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,-0.3026340191027192,-0.04947917775968058
-0.6969929641233985,-0.4571914023726529,1.9655316912885894,3.9328797496635866,2.7267471066998876,2.153262746272938,-0.3303463687490769,-0.4627413481886385,-0.31717784430961626,-0.3088213656157659,-0.1360782821758221,-0.20795192721996142,-0.8941784945554541,-0.265735353727688,-0.5505516919455627,0,-0.4035819998870611,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,1.764296411571836,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,2.547680296327751,0.0006524218155323747
0.8082833000890136,0.16507930885807567,4.3275412835943925,8.199503998989828,4.458107449662621,4.417572956709892,-0.3660191880905638,-0.5676798632503277,-0.13624867065851407,-0.3088213656157659,-0.1360782821758221,-0.20795192721996142,-0.8941784945554541,-0.5141821926314181,-0.5505516919455627,0,-0.4035819998870611,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,1.764296411571836,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,5.785242599998921,0.0027599025162765886
-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.6010623836700413,-0.586199359700065,2.01724007788197,2.406178356906667,-0.31717784430961626,-0.3088213656157659,-0.1360782821758221,-0.20795192721996142,-0.47777101493658675,-0.265735353727688,-0.5505516919455627,0,-0.4035819998870611,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,1.764296411571836,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,-0.5830981040307869,0.01990469381043849
-0.09488245843843363,-0.19131209848315978,0.3908586297513874,-0.24493050612963665,-0.26378439478119714,-0.23820938889283474,-0.09899850013464098,-0.3992483075135819,-0.31717784430961626,-0.3088213656157659,0.9612698010340449,-0.20795192721996142,-0.8941784945554541,-0.5141821926314181,-0.5505516919455627,0,-0.4035819998870611,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,1.764296411571836,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,-0.30525901293368046,-0.0464215823588029
0.5072280472465313,-0.341222769825108,0.3908586297513874,0.17427154334621395,-0.6010623836700413,-0.58071229572135,-0.45768299649364935,-0.5815049470423983,-0.31717784430961626,-0.3088213656157659,-0.1360782821758221,-0.20795192721996142,2.4370813423954845,-0.265735353727688,-0.5505516919455627,0,2.477811201391146,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,-0.5667981828002963,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,-0.3383947723352082,-0.04438628269052412
-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.667188794132383,3.229315594758881,-0.31717784430961626,-0.3088213656157659,-0.1360782821758221,-0.20795192721996142,-0.06136353531771945,-0.7626290315351482,1.8163598707074318,0,2.477811201391146,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,-0.5667981828002963,-0.21587139311442882,-0.19417541095746804,12.0024507301389,-2.4353357127358874,-0.6003640762589318,0.015567071421438485
-0.39593771128091604,-0.4345633765097173,-0.39647790101721353,-0.24493050612963665,-0.21881399626268455,0.2896405668072083,-0.45768299649364935,-0.5776941303076067,-0.31717784430961626,-0.3088213656157659,-0.1360782821758221,-0.20795192721996142,-0.06136353531771945,1.4733925185984227,-0.5505516919455627,0,2.477811201391146,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,-0.5667981828002963,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,-0.1764487903153474,0.8888333009743145
-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.5560919851515287,-0.550947151060581,0.13158441100622334,-0.18082439650841262,-0.31717784430961626,-0.3088213656157659,0.9612698010340449,0.3743890363553565,2.4370813423954845,-0.5141821926314181,-0.5505516919455627,0,-0.4035819998870611,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,1.764296411571836,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,-0.5671428477388042,0.021865386367392096
-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,0.11846399262615954,-0.2593053457443578,-0.3791140060770851,-0.5727945087914462,-0.31717784430961626,-0.3088213656157659,-0.1360782821758221,-0.20795192721996142,1.1878589035388825,1.7218393575021527,-0.5505516919455627,0,-0.4035819998870611,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,1.764296411571836,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,-0.43514488423914766,-1.046308155073317
-0.09488245843843363,-0.024430407744009855,-0.39647790101721353,-0.24493050612963665,-0.48863638737375986,-0.5599507262447848,0.013730925381377025,0.3369027914933278,-0.31717784430961626,-0.3088213656157659,-1.2334263653856892,-0.20795192721996142,-0.8941784945554541,1.4733925185984227,-0.5505516919455627,0,2.477811201391146,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,-0.5667981828002963,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,-0.37534895754570907,-1.125400939572516
-0.39593771128091604,2.801244321890071,-0.39647790101721353,-0.24493050612963665,-0.42118078959599103,-0.31720258036258353,0.17691266836213076,0.3799943963066483,-0.31717784430961626,-0.3088213656157659,-1.2334263653856892,-0.7902928907952793,0.3550439443011479,-0.7626290315351482,-0.5505516919455627,0,-0.4035819998870611,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,1.764296411571836,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,1.0134285199656023,-0.3063335320682941
-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.66851798144781,-0.6154637009198783,-0.45768299649364935,1.171472500128347,-0.31717784430961626,-0.3088213656157659,6.44801021708338,-0.20795192721996142,1.6042663831577497,-0.5141821926314181,-0.5505516919455627,0,2.477811201391146,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,-0.5667981828002963,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,-0.5963432334112816,0.016578146948486115
-0.6969929641233985,-0.4571914023726529,1.1781951605199883,-0.0957229969941644,-0.7134883799663226,-0.6243475187901789,-0.45768299649364935,0.14255095281308014,-0.31717784430961626,-0.3088213656157659,-1.2334263653856892,-0.7902928907952793,0.3550439443011479,1.4733925185984227,-0.5505516919455627,0,2.477811201391146,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,-0.5667981828002963,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,-2.4353357127358874,-0.5328323061706771,-0.06969184290830249
1.4103938057739784,0.22730637998114853,-0.39647790101721353,-0.24493050612963665,-0.3537251918182222,-0.31609210312879593,-0.45768299649364935,-0.6903855280714546,-0.31717784430961626,-0.3088213656157659,-0.1360782821758221,2.12141192708131,-0.8941784945554541,-0.5141821926314181,1.8163598707074318,0,2.477811201391146,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,-0.5667981828002963,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,-0.15104097508799638,-0.034459021615842425
2.0125043114589434,4.660042362900567,2.7528682220571903,0.34834697067093157,2.254557922255506,1.5162128859996395,-0.19496795283457682,-0.4136209627747028,0.16542128420884686,-0.3088213656157659,0.9612698010340449,-0.20795192721996142,-0.06136353531771945,-0.5141821926314181,1.8163598707074318,1,-0.4035819998870611,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,1.764296411571836,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,2.9530547059085195,-0.007631985698153158
-0.6969929641233985,-0.4571914023726529,-0.39647790101721353,-0.24493050612963665,-0.5560919851515287,-0.24652397054151626,-0.45768299649364935,-0.29841541578842107,1.4550474016102055,-0.3088213656157659,-0.1360782821758221,-0.20795192721996142,0.3550439443011479,-0.7626290315351482,1.8163598707074318,1,2.477811201391146,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,-0.5667981828002963,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,-0.4293599951500447,0.0094730893866356
-0.09488245843843363,-0.20121185979819411,0.3908586297513874,-0.24493050612963665,0.23088998892244092,1.5320417701085558,-0.44169511717933657,-0.6098645354549825,-0.31717784430961626,-0.3088213656157659,-0.1360782821758221,-0.20795192721996142,1.6042663831577497,-0.5141821926314181,-0.5505516919455627,0,2.477811201391146,-0.1230813562387961,-0.19054821777711092,-0.1546489346054118,-0.4277391259377687,-0.6125317802350366,-0.5667981828002963,-0.21587139311442882,-0.19417541095746804,-0.08331631784906546,0.4106210058721585,0.4914813559116751,-0.0103384254549397
